entropy	bwo
-0.009336176887281722	0.004169982357759228
0.016992670345488126	0.006884768084529869
0.011845800398618378	0.0031827875480244794
-0.006393320103881273	0.0035941187187473744
0.02227078086330958	0.0052394434016386215
0.0029316353662236505	0.006062105743084301
0.0003210972328113737	0.0008793329919767334
-0.012482330341868408	-0.003974374822552584
-0.0010684589261615862	-0.004632504695709194
0.0005411316779067032	0.007460631723541722
-0.007118624224859982	-0.002575848842095052
0.004129036147955345	-0.004550238461564549
-0.002877161220358415	0.000550268055398484
-0.009427095813546948	-0.005948764442022192
0.013635967251151238	0.005403975869927691
-5.645388393782369e-05	-0.0015063877982156582
0.004811792323626163	-0.005866498207877657
0.012535980887750986	0.004252248591903873
0.001123050766670186	-0.0037275761201189805
-0.005610039060775174	0.002195592738289731
-0.0017159747421910954	-0.0019177189689385532
0.018974615058155342	0.007789696660119971
-0.007590330435614856	-0.0035630436518298003
0.0019699284078227297	-0.0009305241592036939
-0.004635239090247545	-0.005455167037154762
0.004135201216081796	-0.0024935826079505174
-0.013955997263287667	-0.004385705993275479
0.020645934831919455	0.007378365489397187
-0.0029188739403758213	0.0008793329919767334
-0.013099882528641915	-0.0007659916909146247
-0.015816969340092468	-0.0037275761201189805
0.0013764663912865238	0.002442391440723446
0.0015746088663206592	0.0016197290992777669
-0.0024730648513748843	-0.00035466052019172967
0.006245930964762891	0.0015374628651332323
0.0002530488918384144	-0.001753186500649373
-0.0031659887659587493	0.004581313528482123
0.015680100612771808	-0.00027239428604719507
-0.0017254023732731216	0.0007148005236875532
-0.007064944149135055	-0.0023290501396613372
-0.004082553627699825	-0.0009305241592036939
-0.01087109770346495	0.0016197290992777669
-0.0058757400720836905	-0.0030694462469623707
0.007950017592563752	-0.0027403813103841212
0.023031058995502285	-0.0011773228616374087
-0.012769059725139531	-0.0037275761201189805
0.00871799196015921	0.004581313528482123
-0.0006471067216011761	-0.007347290422479613
-0.0030496477761539076	-0.008005420295636223
-0.0025067407632495264	-0.004797037163998263
0.005096720621162287	0.00301825507973541
0.002549973238977765	-0.005208368334721047
0.005849108027092154	0.0006325342895430186
0.004740578674832019	0.003511852484602729
-0.0005543918012886895	-0.0015063877982156582
0.006401043194309564	-0.00019012805190266047
-0.013031249881223061	-0.0030694462469623707
-0.010133529021732812	0.003265053782169014
0.0023155412587638757	-0.003809842354263515
0.00449029627903319	-0.001999985203083088
-0.004851741702186052	-0.0007659916909146247
-0.004368412600008531	-0.003974374822552584
-0.009575742916007046	-0.0024935826079505174
0.0012612051127929291	-0.005701965739588477
0.005190259184953749	0.004087716123614693
-0.010468900988221286	-0.009074881339515506
0.011128130212536558	0.0048281122309158375
0.000861260021456145	0.003265053782169014
-0.0026528471948035204	-0.00997980991510572
-0.003326009808358066	-0.00405664105669723
0.004757695740854828	0.004581313528482123
-0.01288981985506732	-0.01047340731997315
0.003988885716737611	0.001784261567566947
0.0178496042292009	0.004581313528482123
0.011370559927868396	0.00811876159669822
0.00465430692990898	0.0040054498894701585
0.003922433349115462	0.001784261567566947
-0.005631934405828654	-0.0019177189689385532
-0.007985321261780642	0.005568508338216871
0.007084560247996752	0.00013893688467558896
-0.008334635186530992	-0.005126102100576513
0.007521431881203133	0.0011261316944103372
-0.00077678762806066	-0.002164517671372157
0.008362302534779431	-0.002575848842095052
0.008704512026593614	0.002442391440723446
-0.002059887074974176	-0.002411316373805872
0.02054012305051267	0.0071315667869634725
-0.007449664906797215	-0.007511822890768793
-0.003705182318146427	0.0025246576748679805
-0.006475175474837336	0.0019487940358560163
0.004269013167580882	-0.0006837254567700901
0.013661363465341747	0.005321709635783156
-0.001160080687571119	-0.0004369267543363753
0.0022133061967650747	-0.001341855329926589
-0.0072102786507406424	-0.0015063877982156582
0.005226041084089417	0.0016197290992777669
0.024445021158668423	0.0017019953334223015
0.0027263289805263824	-0.0037275761201189805
-0.00931481839935433	-0.008581283934648187
0.00744941556159695	0.003265053782169014
-0.009575170795858012	0.0015374628651332323
0.004659936072346271	-0.0009305241592036939
0.008773351626000458	0.002195592738289731
0.00511148895022373	0.005074910933349441
-0.00275890374213561	-0.0014241215640711236
-0.007655288487026679	-0.004879303398142798
-0.007976203627807044	-0.002987180012817836
-0.0012498379017646943	-0.001341855329926589
-0.011971048185752231	-0.0038921085884080497
0.003000959306309392	-0.0027403813103841212
0.01674148980952661	0.008365560299131936
0.02233566093072148	0.011573943430770006
0.0008466254004304563	0.003100521313879945
-0.003120527350024105	-0.0035630436518298003
-0.004641582536543787	0.002606923909012515
0.014497366656816002	0.0018665278017114817
-0.0006508522191694954	-0.00035466052019172967
-0.005369651158417588	-0.004714770929853729
-0.015935016191904516	0.00022120311882012356
0.00403510774413518	0.006967034318674403
0.01797515123807658	0.0021133265041451965
-0.008455073821371117	-0.004879303398142798
-0.01814555203023871	-0.00693595925175694
0.007045149499373737	0.0003857355871093038
-0.015050004923829352	-0.006771426783467871
-0.010563314045088479	0.002606923909012515
-0.009037043633361552	-0.0026581150762395866
0.019181375364639264	0.0067202356162407995
0.004505833564239392	0.004663579762626657
0.007885848805204265	0.0018665278017114817
-0.0024498614541610397	-0.0031517124811070163
-0.00930191833701377	-0.004467972227420014
0.002904916497709742	0.001372930396844052
0.0030629125330885465	0.002442391440723446
-0.003632226198692967	-0.007758621593202508
0.002990814473139869	0.0012906641626995174
0.0022408797222688293	0.00811876159669822
-0.00040054528053068417	-0.0035630436518298003
-0.003838033725792167	0.003923183655325624
-0.0006130646526374406	-0.0030694462469623707
0.00921464533825378	0.000550268055398484
-0.003953175842831502	-0.0027403813103841212
0.0159219437741025	-0.0007659916909146247
0.00032508059693348024	0.00943502134301133
-0.011234057485366655	0.0008793329919767334
-0.00721606641237349	-0.004303439759130834
0.010862683906587955	0.0006325342895430186
-0.009166811908635442	-0.0015063877982156582
-0.0014680811540164207	-0.0038921085884080497
-0.0034942245908886616	0.0015374628651332323
0.013190553863695609	0.005568508338216871
-0.005104885684764415	-0.006524628081034156
-0.012704001563487388	-0.005372900803010228
-0.002600906737069142	-0.00693595925175694
-0.013799242674515044	-0.00405664105669723
-0.010713073111061178	-0.007347290422479613
0.01073111081345024	0.004992644699204907
0.008039166050829438	-0.004632504695709194
-0.0022561633009099413	5.6670650531054356e-05
0.004979093510053989	-0.0101443423833949
0.0006549665368811297	-0.0010950566274928741
-0.0011086342976400765	0.0007970667578320878
-0.001434862522209368	0.0014551966309885866
-0.011676066246098404	-0.0022467839055168026
-0.010486244580479198	-0.006524628081034156
0.008452223254507896	0.002606923909012515
-0.003816752663094336	-0.004550238461564549
-0.008744672947751608	0.0035941187187473744
0.011304566954467132	0.005074910933349441
0.007772989130872432	0.000961599226121268
0.0016751860442720812	0.002606923909012515
0.003514440920568518	-0.004961569632287444
0.0030520920040331134	-0.005372900803010228
0.00030419171686468793	-0.001753186500649373
-0.010689674197235766	-0.00010786181775812587
0.007981422497560953	0.004334514826048408
-0.0008231992330964832	0.0014551966309885866
0.01241520286217157	0.003511852484602729
1.7699068011411967e-05	-0.00035466052019172967
0.0010061844854805102	-0.004797037163998263
-0.014905501670931853	-0.005866498207877657
-0.006137947627071538	-0.006195563144455907
-0.0033371713128569347	-0.0019177189689385532
-0.002051272030347384	-0.007840887827347043
0.016368696181959796	0.00301825507973541
-0.004046976534424429	-0.0015063877982156582
-0.0014129047822883933	0.00013893688467558896
0.003164213451543274	0.003676384952891909
-0.0019837986679822617	-0.004385705993275479
0.0007102590848298007	-0.0024935826079505174
0.0032654984426991884	0.005650774572361406
0.008709885589810451	0.0007970667578320878
0.022258837239483187	0.003511852484602729
0.007023815599151106	0.004252248591903873
0.005343583298799803	-0.0010127903933483395
-0.01322189658218531	-0.004714770929853729
-0.0032789554419156985	-0.002987180012817836
-0.011182004770897036	0.00285372261144623
-0.014332762831347212	-0.0005191929884809099
-0.008512220962586525	-0.0022467839055168026
0.015421555697033629	0.0018665278017114817
-0.0047057970289889894	-0.004467972227420014
-0.00016828199180940473	-0.002164517671372157
-0.012004471700264752	-0.0030694462469623707
-0.02666531797787286	-0.008910348871226437
-0.0009604049807045989	0.0016197290992777669
0.004694235201956776	0.0003034693529647692
0.013643613424812129	-0.004632504695709194
0.007108413535979352	0.007378365489397187
-0.002867181250759687	0.0012906641626995174
0.003010260132373599	-0.0009305241592036939
-0.0028915670076867794	0.0007970667578320878
-0.0035943045301176646	-0.004879303398142798
0.0004449117773490663	0.004087716123614693
-0.018634173181416802	-0.0006837254567700901
-0.0028542919156751	0.0017019953334223015
-0.001287290431316812	-0.005455167037154762
-0.018076084691436733	0.003100521313879945
-0.014533734742183446	-0.0038921085884080497
0.004659359228693427	0.009188222640577615
0.0091501387587416	-0.004221173524986299
-0.009188941592866762	-0.004221173524986299
0.013771637833786876	0.0037586511870364436
-0.0063480933436328435	-0.005866498207877657
0.0004982357302720786	0.005733040806506051
0.018408925695017953	0.00589757327479512
0.015229638079619967	0.008694625235710185
0.005339772180684044	0.004252248591903873
-0.008723735906207786	-0.005043835866431978
0.015333491002922361	0.006967034318674403
-0.011954525707172037	-0.00019012805190266047
-0.01579458825059943	-0.005948764442022192
0.003037398385804968	-0.003809842354263515
-0.014185015587435235	-0.005126102100576513
6.12396191128628e-05	5.6670650531054356e-05
0.006627107357705331	-0.0019177189689385532
0.002269018760605368	-0.005208368334721047
0.022070446814349554	0.010339949918601543
0.0077344067442304265	0.0012083979285549828
-0.014193787797249335	-0.007676355359057974
0.0010707948572583614	0.0003857355871093038
-0.0019464072497938911	-0.0015886540323603038
-8.667872599432691e-05	-0.0060310306761667265
0.017631661613081828	0.006555703147951619
0.007937765222061577	0.00285372261144623
-0.008732805759726459	-0.005784231973733012
0.01957107598518726	0.0017019953334223015
-0.004402485221090213	5.6670650531054356e-05
-0.0004072195300814929	-0.004797037163998263
-0.004402941986359599	0.001372930396844052
0.0020438438191965336	0.0016197290992777669
-0.007295430533032388	-0.0005191929884809099
0.012166098816302595	0.007296099255252653
0.0019662963942550515	-0.004303439759130834
-0.008294064932998335	-0.0029049137786733015
-0.0033694560821468933	-0.0024935826079505174
-0.0026963312983105947	-0.0041389072908417646
-0.0038092637958919706	0.00013893688467558896
-0.01200057963460055	-0.002411316373805872
-0.0022536919132076783	-0.0056196995054439425
0.006754423557574052	0.004499047294337588
-0.009742275440720372	-0.00019012805190266047
-0.021848656668419952	-0.0056196995054439425
0.004538790791265734	-0.001999985203083088
-0.005871133333412493	-0.001341855329926589
0.006096404517229148	0.000961599226121268
-0.01169516709404217	-0.0004369267543363753
0.0025850140248702136	0.0011261316944103372
0.006078852545396307	-0.0011773228616374087
0.016168991789567766	0.004499047294337588
-0.009335378867838307	0.007296099255252653
-0.01012463536737318	-0.005948764442022192
0.0059658400769826425	0.000961599226121268
-0.010423786375765687	-0.0006837254567700901
-0.006419656610397562	0.0017019953334223015
0.018409331276437735	0.0007148005236875532
0.0012034867992836151	-0.002822647544528767
0.0017542361009617036	0.000550268055398484
-0.000664390786019986	-0.00010786181775812587
-0.01664230796436761	-0.005208368334721047
-0.0040442534515117146	-0.002822647544528767
0.012418649930042935	-0.0014241215640711236
-0.001748248314256351	0.0004680018212538384
0.0021356464967559052	-0.0015886540323603038
-0.006709962566470606	-0.006689160549323225
-0.009946552693897104	-0.006771426783467871
-0.017940486194589544	-0.006113296910311261
0.0004061845421770016	-0.002411316373805872
-0.0013418687431219212	-0.0010950566274928741
0.015417008919943687	0.0021133265041451965
0.004952758347504416	0.0037586511870364436
0.016715886990025908	0.0029359888455907646
0.006712224058221139	-0.001999985203083088
-0.002045371875914359	0.0007970667578320878
0.00553586676479445	0.0003857355871093038
-0.0013280844470746622	0.0048281122309158375
-0.011820705463271297	-0.0012595890957819433
0.006725233069872161	0.002442391440723446
-0.006285109310447234	-0.0018354527347939076
-0.0008322668718752091	0.0008793329919767334
-0.014510061995871792	-0.009403946276093755
0.011413164055098735	0.005157177167494087
0.015396773394960483	0.011244878494191757
0.004670736368736161	-0.006195563144455907
-0.010562324465337891	0.0011261316944103372
0.01563769984452601	0.0018665278017114817
0.007013773036283366	0.005157177167494087
0.01606576021833117	0.0048281122309158375
-0.015147959172358005	-0.0041389072908417646
0.003269567319172717	0.0006325342895430186
0.020885341321014605	0.008859157703999365
0.008535861739418449	-0.0005191929884809099
-0.011219713252849761	-0.0005191929884809099
0.011700444484919803	0.001784261567566947
0.01638743304950374	0.004992644699204907
0.006280972314144595	0.006884768084529869
0.007651794391165367	0.0026891901431571608
-0.0031424335225991307	-0.0034807774176852657
0.0013024442723121865	-0.00010786181775812587
-0.0029410288359692505	0.0021133265041451965
-0.0038927730552740236	0.0022778589724342657
0.0032497365325077077	0.0021133265041451965
-0.02316284178933481	-0.005043835866431978
-0.008889473320529584	-0.001753186500649373
0.003717966668089767	-2.5595583613480244e-05
