entropy	bwo
0.03458945214007947	0.009189038592214871
0.0009087168348271835	-0.002099346404602964
0.03191877856467129	0.004057954502752259
0.04689018647860155	0.009189038592214871
-0.023806581860041254	-0.004151780040388076
-0.0020775952340292836	-0.0031255632224955754
0.0030961206714111844	0.0009793040490746474
0.09720891265790499	0.013293905863784983
0.07338562429756512	0.017398773135355095
-0.005588486159066375	-4.69127688179638e-05
-0.044219824382161654	-0.0144139482193133
-0.010680343966997019	-0.005177996858280576
-0.06870477566853594	-0.0144139482193133
-0.04237165001956422	-0.012361514583528299
0.06828618662766373	0.016372556317462483
-0.059944107350285325	-0.0144139482193133
-0.00808313104790448	-0.011335297765635799
0.004840660071709468	0.005084171320644648
-0.062277847183107804	-0.0133877314014208
0.0892549066618058	0.016372556317462483
0.0018441617937260402	0.0009793040490746474
0.0035261231234533508	0.0020055208669670366
0.013671059783092132	-0.005177996858280576
-0.01298882837338955	0.003031737684859648
0.0009634516823442407	0.0020055208669670366
0.025122577382993505	-4.69127688179638e-05
-0.06486266046855604	-0.023649899580346134
0.05277796931052681	0.005084171320644648
-0.02669087707146678	-0.0031255632224955754
-0.05216994456134583	-0.010309080947743188
-0.008983302466885834	-4.69127688179638e-05
0.07709938486592716	0.024582290860602818
0.003297523181898243	-0.001073129586710464
-0.03236768934079037	-0.002099346404602964
0.05489432179985343	0.014320122681677483
0.03905298134373225	0.006110388138537259
0.03524724832311721	0.006110388138537259
0.08501021067565528	0.016372556317462483
-0.03429470606716156	-0.011335297765635799
-0.03604463656472712	-0.002099346404602964
0.04420424896220765	0.0071366049564297596
0.029905892522066657	0.004057954502752259
-0.03534439377067711	-0.008256647311958187
-0.09072617302697616	-0.020571249126668523
-0.04946637774901397	-0.007230430494065687
0.018114058566512048	0.00816282177432226
0.03615450792712149	0.003031737684859648
0.11805466614319604	0.021503640406925206
-0.025151205183411185	-0.005177996858280576
-0.06222022353703682	-0.01544016503720591
-0.01522711190308701	-0.005177996858280576
0.00786430485425249	0.0020055208669670366
-0.004825663802447089	0.003031737684859648
-0.048081109795163224	-0.012361514583528299
-0.006330240950401023	-0.001073129586710464
-0.013469140032780658	-0.005177996858280576
-0.023446938945264728	-0.005177996858280576
-0.025388034696577022	-0.001073129586710464
-0.056543057829009924	-0.010309080947743188
-0.017757837484865258	-0.008256647311958187
0.006345146393088585	-4.69127688179638e-05
0.046062366379840736	0.006110388138537259
-0.001627806036123891	0.0009793040490746474
-0.052834441447131786	-0.011335297765635799
-0.13682617658993967	-0.030833417305593858
0.0015622131837000897	0.0020055208669670366
0.005866658792898827	0.005084171320644648
-0.11741300387855691	-0.025702333216131135
-0.07169894648871278	-0.009282864129850688
-0.04492134278112636	-0.011335297765635799
-0.009193176395205116	-0.0031255632224955754
-0.008916846018722446	-0.009282864129850688
0.005751011048350296	-0.004151780040388076
0.041204723697002565	0.0009793040490746474
0.026592863645233056	0.011241472227999871
0.025055642519050125	0.0009793040490746474
0.014040827751820584	-0.0031255632224955754
0.008688589842050343	0.004057954502752259
-0.028231549151913393	-0.011335297765635799
0.04665406494027924	0.009189038592214871
-0.007750236533976884	-0.001073129586710464
0.018926506592175207	0.005084171320644648
0.09868059204183977	0.019451206771140095
0.029345309471986436	0.012267689045892483
0.04095750051329661	0.009189038592214871
-0.025005853672866563	-0.008256647311958187
0.04692337245032041	0.005084171320644648
0.07078407092419847	0.016372556317462483
-0.01794109769218477	-0.006204213676173187
-0.01814303734658862	-0.001073129586710464
0.022369573625102834	0.010215255410107371
-0.03214785790133223	-0.009282864129850688
0.020486793132347914	-0.001073129586710464
0.06393536712055159	0.011241472227999871
0.054008834428218466	0.009189038592214871
0.054266789679676686	0.009189038592214871
0.002650161996840983	0.004057954502752259
0.032119642215723165	0.006110388138537259
0.00811532813596072	-0.005177996858280576
-0.017505663908538804	-0.001073129586710464
-0.06919175540186928	-0.0133877314014208
0.08251070224472667	0.017398773135355095
0.007079875125556745	0.0020055208669670366
-0.028660114732983466	-0.010309080947743188
-0.003118104787501741	0.005084171320644648
0.041296626126943514	0.010215255410107371
0.01676799057292455	-4.69127688179638e-05
-0.10186179288814723	-0.020571249126668523
0.03604972980302357	0.006110388138537259
0.040489994032259946	0.009189038592214871
-0.03979713622803238	-0.007230430494065687
-0.021471643730900825	-0.004151780040388076
0.014471466735226146	-0.001073129586710464
-0.0227655994048378	-0.002099346404602964
0.009815082893666616	0.0020055208669670366
0.0060540882650998995	0.0020055208669670366
0.017687971843278416	-4.69127688179638e-05
0.03165849052175196	0.004057954502752259
-0.0069153089123784595	-0.006204213676173187
0.050646352029544706	0.010215255410107371
-0.03890290761458137	-0.006204213676173187
0.10711918363330009	0.023556074042710207
0.002259169499706948	-4.69127688179638e-05
-0.013129502949022376	0.0009793040490746474
0.015751836732843527	0.0020055208669670366
0.06966112482118791	0.015346339499569983
-0.051338876112833276	-0.011335297765635799
-0.03295195289303299	-0.006204213676173187
-0.008527779832067872	-0.006204213676173187
0.028624818358367277	0.005084171320644648
0.02152595282950598	0.0009793040490746474
0.012908730286177228	0.00816282177432226
0.053324816024618804	0.014320122681677483
0.014449915911445621	-4.69127688179638e-05
-0.03857525430093034	-0.011335297765635799
0.03138526160036992	0.00816282177432226
-0.12216966891914638	-0.026728550034023746
0.0770776784056788	0.016372556317462483
0.05425922477119216	0.0071366049564297596
-0.045031471663499745	-0.009282864129850688
-0.1161469381820941	-0.030833417305593858
0.03261301864148447	0.005084171320644648
0.012257294012854691	0.005084171320644648
-0.12943848933065782	-0.030833417305593858
0.015479268150448422	-0.0031255632224955754
0.017178025923227813	0.003031737684859648
0.0292682456548371	0.006110388138537259
-0.0076820985720202906	-0.001073129586710464
0.08522704984112306	0.011241472227999871
-0.02989945386910453	-0.010309080947743188
0.058329903446873055	0.015346339499569983
0.03353438961776167	0.003031737684859648
0.06832822451541865	0.009189038592214871
0.11315490218350732	0.017398773135355095
-0.03646829388861472	-0.009282864129850688
0.10751393808741805	0.017398773135355095
-0.052600113392573755	-0.01646638185509841
-0.16452788284785191	-0.03288585094137897
0.07057581483490627	0.016372556317462483
0.03556740979942752	0.0071366049564297596
0.04648186643502672	0.012267689045892483
0.05197128968821507	0.014320122681677483
0.01894943426902196	0.006110388138537259
-0.0007636970533854148	-4.69127688179638e-05
0.04225591454906186	0.011241472227999871
0.07511999031058159	0.012267689045892483
-0.028133386910469182	-0.009282864129850688
-0.03186676531519084	-0.010309080947743188
0.005977800464306515	0.0071366049564297596
-0.051721187787696854	-0.010309080947743188
-0.05854841248151488	-0.01749259867299091
0.05411805853770513	0.006110388138537259
0.10391509984047609	0.014320122681677483
-0.059376249245927104	-0.009282864129850688
0.013835095928427799	-0.0031255632224955754
0.03181934355593852	0.011241472227999871
0.008044691239114665	-0.005177996858280576
0.012463283947554027	-4.69127688179638e-05
-0.037864962785553735	-0.009282864129850688
-0.007432284901844333	-0.005177996858280576
0.053642030915873495	0.013293905863784983
-0.014783433868072349	0.0020055208669670366
0.08211445964283703	0.012267689045892483
-0.01169923356258118	-0.004151780040388076
0.06217666335677374	0.0071366049564297596
-0.016846939053822618	-0.002099346404602964
0.013994579593416323	0.0020055208669670366
0.01051605638098252	0.006110388138537259
-0.06915257331440727	-0.019545032308776022
0.029724912198427766	0.0071366049564297596
0.06701639092971201	0.012267689045892483
0.018110551204771008	0.003031737684859648
-0.0415281646961968	-0.0031255632224955754
-0.06496408959290889	-0.023649899580346134
-0.04443075340565017	-0.011335297765635799
-0.0652982169377957	-0.0144139482193133
-0.0401680677388897	-0.006204213676173187
0.03984980441165065	0.006110388138537259
0.07090859275529304	0.00816282177432226
0.041343537388149665	0.013293905863784983
-0.0009459828318737484	0.0009793040490746474
0.00731357132564725	-4.69127688179638e-05
0.0007062363852198272	-4.69127688179638e-05
-0.015332316226437825	-0.001073129586710464
0.05669764632437024	0.009189038592214871
0.011235365093117067	-0.002099346404602964
-0.06177767873861839	-0.01544016503720591
0.020002492890812906	0.005084171320644648
-0.01130440462137361	-0.007230430494065687
-0.009886472225502874	-0.004151780040388076
-0.18542700199179296	-0.04006936866662658
-0.046831846395682164	-0.011335297765635799
0.02451022522575752	0.006110388138537259
0.011823518261014021	0.0020055208669670366
-0.004257233835752272	0.0009793040490746474
-0.07088721914781959	-0.019545032308776022
0.04228406087366099	0.009189038592214871
-0.022968436600660613	-0.0031255632224955754
-0.03694767330785831	-0.012361514583528299
0.040622440062250575	0.0071366049564297596
-0.012524243365363397	-0.001073129586710464
-0.11958538941469476	-0.029807200487701357
-0.03585537621138002	-0.008256647311958187
0.021239111013490075	0.005084171320644648
-0.035177024330458107	-0.007230430494065687
-0.006894804747850092	-4.69127688179638e-05
-0.06975233608076803	-0.010309080947743188
0.0012484779927942613	-0.002099346404602964
-0.0008581939025325003	-0.005177996858280576
0.08662483975241653	0.020477423589032595
0.015725970821365287	0.005084171320644648
0.027866682165935353	0.004057954502752259
-0.0248699120028113	-0.011335297765635799
-0.04841327442850363	-0.007230430494065687
-0.0064285434271460495	-0.005177996858280576
0.023782518809221553	-4.69127688179638e-05
0.010215473811841846	-0.0031255632224955754
-0.050346903096257334	-0.01646638185509841
0.0036429646648131753	0.004057954502752259
-0.02530314995813787	0.0020055208669670366
0.006131481613753209	0.005084171320644648
0.023918166316407086	0.010215255410107371
0.04520865259804285	0.013293905863784983
0.06446469415336442	0.00816282177432226
0.037613211599287544	0.0071366049564297596
0.008989237648850734	-0.005177996858280576
0.041881405368003444	0.005084171320644648
0.027985688181982216	0.0009793040490746474
0.0055007710241437024	-0.004151780040388076
-0.015479382243966278	-0.0031255632224955754
-0.023996634838889808	-0.008256647311958187
-0.0014751884209500687	-0.001073129586710464
-0.009654969747382336	0.0009793040490746474
-0.006291811754984278	-0.002099346404602964
0.10440460692177689	0.021503640406925206
0.03865496469815499	0.00816282177432226
0.073347311267142	0.019451206771140095
-0.008171409766796534	-4.69127688179638e-05
-0.10406051147397177	-0.024676116398238745
0.050429674942915614	0.010215255410107371
0.1034069791257527	0.025608507678495318
0.017920343152705964	-0.001073129586710464
-0.015452444566606105	-0.005177996858280576
-0.07087807363658405	-0.0133877314014208
0.018619273655810953	0.010215255410107371
0.058127098030592794	0.009189038592214871
-0.030387652273727417	-0.001073129586710464
0.01717614595338457	0.004057954502752259
-0.008070197542581425	-0.001073129586710464
0.02100537854852158	-4.69127688179638e-05
0.06905562378233387	0.015346339499569983
-0.062165396801465156	-0.010309080947743188
-0.0219357290263833	-0.005177996858280576
-0.055250066255151054	-0.01646638185509841
-0.014600800347058018	-0.007230430494065687
0.005536722212277523	-0.0031255632224955754
0.052772870416522566	0.010215255410107371
0.09935530070087961	0.026634724496387818
0.04157681514858602	0.006110388138537259
-0.024276607568958886	-0.006204213676173187
0.012832379812713901	-4.69127688179638e-05
-0.10421833453667351	-0.03391206775927147
-0.07321299007179993	-0.01646638185509841
0.039281175771953	0.0020055208669670366
0.054549379748307536	0.014320122681677483
0.017897464720746936	0.009189038592214871
0.005741355608130827	-0.0031255632224955754
-0.0515755446729349	-0.009282864129850688
-0.04440676488630202	-0.005177996858280576
-0.009599077389619404	0.006110388138537259
0.02818972487694915	0.005084171320644648
-0.03979084485488116	-0.006204213676173187
0.04495767746898638	0.011241472227999871
-0.03066244601404966	-0.005177996858280576
0.035171240795081604	0.004057954502752259
0.08574994142118686	0.020477423589032595
-0.05834640848239636	-0.011335297765635799
-0.026410547994704325	-0.0031255632224955754
-0.007825636114378809	-0.005177996858280576
0.030820618707429137	0.011241472227999871
-0.032759074120479736	-0.011335297765635799
-0.06565118877192144	-0.01749259867299091
-0.11266217183442084	-0.021597465944561134
0.05293429533955718	0.006110388138537259
-0.011948296627398824	0.0009793040490746474
0.07263938363992017	0.016372556317462483
-0.054824424475586886	-0.0133877314014208
-0.04619910774322111	-0.0144139482193133
-0.005393619627966362	0.004057954502752259
-0.04971118823618936	-0.0144139482193133
0.01384284622389953	0.0009793040490746474
-0.03802250370056992	-0.007230430494065687
0.02926926946208963	0.003031737684859648
0.05592835450340039	0.011241472227999871
-0.012161558206920997	-0.001073129586710464
-0.028700251735820248	-0.006204213676173187
-0.025370212749290078	-0.008256647311958187
0.07641207849174492	0.011241472227999871
0.10044872800008187	0.020477423589032595
0.037270939132834746	0.010215255410107371
-0.016799733618280133	-0.006204213676173187
-0.03358841652144173	-0.009282864129850688
-0.028214412874949746	-0.012361514583528299
0.013367965108245006	0.005084171320644648
-0.06410616150848725	-0.0133877314014208
0.035523962069209714	0.009189038592214871
-0.09450559093824396	-0.0133877314014208
-0.046818138467132675	-0.01544016503720591
-0.03157123705301812	-0.009282864129850688
0.001320426014649212	-4.69127688179638e-05
0.007323422978221861	-4.69127688179638e-05
-0.031062277535733096	-0.010309080947743188
0.0020268748980455387	-4.69127688179638e-05
